>CG-content of collection of 1926 sequences in /home/cschmid/work/Dros_prom.seq in range: 0 to 16000 with window size 30
-9355	0.416043613707165
-9354	0.415714780200761
-9353	0.414780200761508
-9352	0.414260989961924
-9351	0.413707165109034
-9350	0.413049498096227
-9349	0.413153340256144
-9348	0.413897542402215
-9347	0.414122533748702
-9346	0.414105226722049
-9345	0.413759086188991
-9344	0.414399446175147
-9343	0.41460713049498
-9342	0.415230183454482
-9341	0.414953271028037
-9340	0.414572516441675
-9339	0.414832121841467
-9338	0.414884042921425
-9337	0.415074420214606
-9336	0.415368639667705
-9335	0.41497057805469
-9334	0.413759086188992
-9333	0.413862928348909
-9332	0.413880235375562
-9331	0.41405330564209
-9330	0.41453790238837
-9329	0.413412945655936
-9328	0.413464866735894
-9327	0.413118726202838
-9326	0.413205261336102
-9325	0.412893734856351
-9324	0.412287988923502
-9323	0.413222568362755
-9322	0.413984077535479
-9321	0.414312911041882
-9320	0.41448598130841
-9319	0.413412945655935
-9318	0.413326410522672
-9317	0.412928348909657
-9316	0.41275527864313
-9315	0.41282450674974
-9314	0.412478366216684
-9313	0.412253374870197
-9312	0.411924541363793
-9311	0.412876427829699
-9310	0.413361024575977
-9309	0.412651436483213
-9308	0.412582208376601
-9307	0.412547594323295
-9306	0.412668743509864
-9305	0.413395638629283
-9304	0.413984077535479
-9303	0.41374177916234
-9302	0.413672551055729
-9301	0.413672551055729
-9300	0.41343025268259
-9299	0.413534094842506
-9298	0.413793700242297
-9297	0.414226375908618
-9296	0.414364832121841
-9295	0.414191761855313
-9294	0.415264797507788
-9293	0.415368639667704
-9292	0.415005192107995
-9291	0.416008999653859
-9290	0.41632052613361
-9289	0.417549325025961
-9288	0.417808930425752
-9287	0.41767047421253
-9286	0.417341640706126
-9285	0.417739702319141
-9284	0.417462789892696
-9283	0.418414676358601
-9282	0.418864659051575
-9281	0.417514710972655
-9280	0.417047421253029
-9279	0.416597438560055
-9278	0.416960886119765
-9277	0.417168570439599
-9276	0.417324333679474
-9275	0.416649359640014
-9274	0.416666666666666
-9273	0.417341640706126
-9272	0.417289719626167
-9271	0.417047421253029
-9270	0.417687781239183
-9269	0.418553132571824
-9268	0.418881966078228
-9267	0.419141571478019
-9266	0.418605053651782
-9265	0.418431983385253
-9264	0.417843544479058
-9263	0.417566632052613
-9262	0.417255105572863
-9261	0.416251298026999
-9260	0.415610938040844
-9259	0.415264797507787
-9258	0.415109034267912
-9257	0.415472481827622
-9256	0.416078227760471
-9255	0.415247490481135
-9254	0.416060920733817
-9253	0.415385946694358
-9252	0.414710972654898
-9251	0.415005192107995
-9250	0.415074420214606
-9249	0.415714780200762
-9248	0.415489788854276
-9247	0.415316718587747
-9246	0.414710972654898
-9245	0.415403253721011
-9244	0.41588785046729
-9243	0.415489788854274
-9242	0.415714780200762
-9241	0.415801315334026
-9240	0.415593631014192
-9239	0.415593631014192
-9238	0.41509172724126
-9237	0.415351332641052
-9236	0.415610938040844
-9235	0.415939771547248
-9234	0.41632052613361
-9233	0.416545517480096
-9232	0.416822429906541
-9231	0.417445482866043
-9230	0.417982000692281
-9229	0.418172377985461
-9228	0.418276220145378
-9227	0.417532017999307
-9226	0.418085842852197
-9225	0.418812737971616
-9224	0.418656974731741
-9223	0.417687781239183
-9222	0.417532017999308
-9221	0.418328141225337
-9220	0.418293527172031
-9219	0.418605053651781
-9218	0.418795430944963
-9217	0.418985808238144
-9216	0.419331948771201
-9215	0.419487712011076
-9214	0.419539633091035
-9213	0.419331948771201
-9212	0.418864659051575
-9211	0.418241606092073
-9210	0.418380062305296
-9209	0.418778123918311
-9208	0.419003115264797
-9207	0.418293527172031
-9206	0.418760816891658
-9205	0.418431983385254
-9204	0.418310834198684
-9203	0.418553132571824
-9202	0.418968501211491
-9201	0.418293527172031
-9200	0.418483904465213
-9199	0.417583939079266
-9198	0.417030114226376
-9197	0.417964693665628
-9196	0.417203184492904
-9195	0.417203184492904
-9194	0.41711664935964
-9193	0.417653167185877
-9192	0.417860851505711
-9191	0.416822429906542
-9190	0.417445482866043
-9189	0.417739702319141
-9188	0.417099342332987
-9187	0.41644167532018
-9186	0.416303219106958
-9185	0.415437867774317
-9184	0.415853236413984
-9183	0.416528210453445
-9182	0.416822429906542
-9181	0.416926272066458
-9180	0.416597438560056
-9179	0.415784008307373
-9178	0.416545517480097
-9177	0.416770508826584
-9176	0.41588785046729
-9175	0.414762893734855
-9174	0.414814814814814
-9173	0.414451367255105
-9172	0.413793700242297
-9171	0.413689858082381
-9170	0.413257182416061
-9169	0.413464866735895
-9168	0.413534094842506
-9167	0.413551401869159
-9166	0.413568708895811
-9165	0.413482173762547
-9164	0.4134994807892
-9163	0.414018691588785
-9162	0.41393215645552
-9161	0.414434060228452
-9160	0.413845621322256
-9159	0.41306680512288
-9158	0.413395638629284
-9157	0.413655244029075
-9156	0.413707165109034
-9155	0.413707165109034
-9154	0.412651436483212
-9153	0.411889927310487
-9152	0.411682242990654
-9151	0.412236067843544
-9150	0.41171685704396
-9149	0.411613014884042
-9148	0.411318795430944
-9147	0.411249567324333
-9146	0.41301488404292
-9145	0.41472827968155
-9144	0.414226375908619
-9143	0.414607130494981
-9142	0.414399446175147
-9141	0.414416753201799
-9140	0.414814814814814
-9139	0.4150398061613
-9138	0.415212876427829
-9137	0.415351332641052
-9136	0.415230183454482
-9135	0.415264797507787
-9134	0.414451367255105
-9133	0.414312911041883
-9132	0.414987885081343
-9131	0.414987885081343
-9130	0.415385946694357
-9129	0.415835929387331
-9128	0.416632052613361
-9127	0.417480096919349
-9126	0.417307026652821
-9125	0.41791277258567
-9124	0.417687781239183
-9123	0.417445482866042
-9122	0.417843544479057
-9121	0.416960886119764
-9120	0.416857043959847
-9119	0.417030114226375
-9118	0.416908965039805
-9117	0.41767047421253
-9116	0.416545517480097
-9115	0.416597438560056
-9114	0.416978193146418
-9113	0.416666666666667
-9112	0.417133956386293
-9111	0.416960886119765
-9110	0.416960886119764
-9109	0.416233991000346
-9108	0.416182069920388
-9107	0.415628245067498
-9106	0.415991692627206
-9105	0.415853236413983
-9104	0.416926272066458
-9103	0.416130148840429
-9102	0.415039806161301
-9101	0.415628245067497
-9100	0.415178262374524
-9099	0.41484942886812
-9098	0.413759086188992
-9097	0.413032191069574
-9096	0.413464866735895
-9095	0.413239875389408
-9094	0.41337833160263
-9093	0.414520595361717
-9092	0.414157147802007
-9091	0.415005192107995
-9090	0.415143648321218
-9089	0.415282104534441
-9088	0.414641744548287
-9087	0.413707165109034
-9086	0.413689858082382
-9085	0.41325718241606
-9084	0.412564901349947
-9083	0.413118726202838
-9082	0.413274489442713
-9081	0.413170647282796
-9080	0.412357217030113
-9079	0.413205261336101
-9078	0.413378331602629
-9077	0.412841813776392
-9076	0.412564901349947
-9075	0.411803392177223
-9074	0.411024575977847
-9073	0.412391831083419
-9072	0.413032191069574
-9071	0.411734164070612
-9070	0.412149532710279
-9069	0.411543786777431
-9068	0.412599515403254
-9067	0.412599515403253
-9066	0.411664935964002
-9065	0.411457251644167
-9064	0.412062997577016
-9063	0.411197646244375
-9062	0.410834198684666
-9061	0.410470751124956
-9060	0.410643821391485
-9059	0.409916926272066
-9058	0.410038075458636
-9057	0.409830391138802
-9056	0.409847698165455
-9055	0.410141917618552
-9054	0.41086881273797
-9053	0.409432329525787
-9052	0.408705434406369
-9051	0.409432329525788
-9050	0.409207338179301
-9049	0.408999653859467
-9048	0.408843890619591
-9047	0.409674627898926
-9046	0.409380408445828
-9045	0.410349601938386
-9044	0.409916926272066
-9043	0.409363101419176
-9042	0.408618899273104
-9041	0.409674627898926
-9040	0.409103496019383
-9039	0.409484250605745
-9038	0.408566978193145
-9037	0.408099688473519
-9036	0.408670820353062
-9035	0.408186223606784
-9034	0.408082381446868
-9033	0.408203530633437
-9032	0.407770854967116
-9031	0.408047767393561
-9030	0.407684319833852
-9029	0.408065074420214
-9028	0.408030460366909
-9027	0.408099688473521
-9026	0.407442021460713
-9025	0.406818968501211
-9024	0.406992038767739
-9023	0.408047767393561
-9022	0.408168916580132
-9021	0.40742471443406
-9020	0.408705434406369
-9019	0.40853236413984
-9018	0.408740048459675
-9017	0.408878504672897
-9016	0.408515057113188
-9015	0.408151609553479
-9014	0.409068881966078
-9013	0.409241952232607
-9012	0.409865005192109
-9011	0.409276566285913
-9010	0.409466943579093
-9009	0.409847698165456
-9008	0.410141917618553
-9007	0.410591900311527
-9006	0.410626514364832
-9005	0.411284181377639
-9004	0.410972654897889
-9003	0.411284181377639
-9002	0.412512980269989
-9001	0.411959155417099
-9000	0.412305295950155
-8999	0.411630321910696
-8998	0.411803392177224
-8997	0.411924541363794
-8996	0.412339910003462
-8995	0.411734164070613
-8994	0.411682242990653
-8993	0.411180339217722
-8992	0.411318795430945
-8991	0.411872620283835
-8990	0.411422637590862
-8989	0.41159570785739
-8988	0.411422637590862
-8987	0.410989961924541
-8986	0.411370716510903
-8985	0.411353409484251
-8984	0.411163032191069
-8983	0.410626514364832
-8982	0.410661128418137
-8981	0.411041883004498
-8980	0.410591900311525
-8979	0.4101246105919
-8978	0.410713049498095
-8977	0.410643821391484
-8976	0.410695742471442
-8975	0.410349601938386
-8974	0.409795777085496
-8973	0.409899619245413
-8972	0.409743856005539
-8971	0.410193838698511
-8970	0.410764970578055
-8969	0.411197646244376
-8968	0.410903426791277
-8967	0.410695742471444
-8966	0.411422637590861
-8965	0.412201453790239
-8964	0.411889927310488
-8963	0.411664935964
-8962	0.412132225683627
-8961	0.41202838352371
-8960	0.411941848390446
-8959	0.411734164070612
-8958	0.411630321910695
-8957	0.411439944617514
-8956	0.41147455867082
-8955	0.411388023537556
-8954	0.411093804084458
-8953	0.411024575977847
-8952	0.41067843544479
-8951	0.410955347871235
-8950	0.411613014884043
-8949	0.411855313257182
-8948	0.411647628937348
-8947	0.411889927310487
-8946	0.411734164070612
-8945	0.411370716510903
-8944	0.411924541363793
-8943	0.410764970578054
-8942	0.410886119764624
-8941	0.410505365178261
-8940	0.410695742471443
-8939	0.410989961924541
-8938	0.410938040844583
-8937	0.41111111111111
-8936	0.410574593284874
-8935	0.410384215991693
-8934	0.409778470058844
-8933	0.410557286258221
-8932	0.410384215991692
-8931	0.410989961924542
-8930	0.410816891658013
-8929	0.410228452751816
-8928	0.410089996538594
-8927	0.410314987885081
-8926	0.410626514364832
-8925	0.411249567324333
-8924	0.411249567324333
-8923	0.411526479750778
-8922	0.411734164070612
-8921	0.410574593284874
-8920	0.410176531671859
-8919	0.409536171685704
-8918	0.409051574939425
-8917	0.408618899273104
-8916	0.408584285219799
-8915	0.40901696088612
-8914	0.409259259259259
-8913	0.409328487365871
-8912	0.408895811699551
-8911	0.408913118726203
-8910	0.408238144686742
-8909	0.408584285219799
-8908	0.40877466251298
-8907	0.408463136033229
-8906	0.408497750086535
-8905	0.408463136033229
-8904	0.408965039806161
-8903	0.408861197646244
-8902	0.408497750086535
-8901	0.407632398753894
-8900	0.407476635514019
-8899	0.408826583592938
-8898	0.409536171685704
-8897	0.410089996538594
-8896	0.410228452751817
-8895	0.409536171685704
-8894	0.409674627898928
-8893	0.410055382485289
-8892	0.409622706818968
-8891	0.410384215991692
-8890	0.409916926272067
-8889	0.410211145725165
-8888	0.409640013845622
-8887	0.410055382485289
-8886	0.409588092765663
-8885	0.409986154378678
-8884	0.409951540325372
-8883	0.410522672204916
-8882	0.410453444098304
-8881	0.410107303565247
-8880	0.410695742471443
-8879	0.410470751124956
-8878	0.410643821391484
-8877	0.411093804084458
-8876	0.411180339217721
-8875	0.411543786777431
-8874	0.411561093804084
-8873	0.411526479750778
-8872	0.411872620283835
-8871	0.412062997577015
-8870	0.412599515403252
-8869	0.412599515403252
-8868	0.412097611630321
-8867	0.411561093804084
-8866	0.410955347871236
-8865	0.411197646244375
-8864	0.411509172724126
-8863	0.411214953271028
-8862	0.411734164070613
-8861	0.411976462443752
-8860	0.412651436483212
-8859	0.412841813776393
-8858	0.414382139148494
-8857	0.414607130494981
-8856	0.415005192107995
-8855	0.413655244029075
-8854	0.413447559709241
-8853	0.413724472135687
-8852	0.414157147802008
-8851	0.414641744548287
-8850	0.414451367255106
-8849	0.414157147802008
-8848	0.413932156455521
-8847	0.413724472135688
-8846	0.413776393215645
-8845	0.414191761855313
-8844	0.414503288335064
